37,Teātra nozares attīstības tendences Latvijā,"Pētījuma mērķis ir analizēt un izprast teātra nozares attīstības tendences Latvijā. Darba ietvaros tiek apskatīts teātra nozares vēsturiskais konteksts, tās aktualitātes un nākotnes izaicinājumi. Tiek veikta stratēģiskā analīze, lai novērtētu teātra nozares konkurētspēju un iespējas attīstīties, kā arī tiek veikta aptauja, lai noskaidrotu sabiedrības viedokli par teātra nozari un tās attīstības perspektīvām. Pētījuma rezultātu analīze un secinājumi ir izmantoti, lai piedāvātu rekomendācijas un virzienus teātra nozares turpmākai attīstībai Latvijā.",1
38,Kvalitātes vadības un vides pārvaldības sistēmas ieviešana uzņēmumā,"Pētījuma laikā tika izvērtēts kvalitātes vadības un vides pārvaldības sistēmas ieviešanas process uzņēmumā. Tika analizēts procesu sākuma posms, kā arī informācijas apkopošana un izpratne par šiem pasākumiem uzņēmumā. Tika izstrādāti ieteikumi un priekšlikumi, kā optimizēt procesus un kā uzlabot uzņēmuma efektivitāti, izmantojot šīs sistēmas. Pētījums norāda uz to, ka kvalitātes vadības un vides pārvaldības sistēmas ieviešana var nodrošināt uzņēmumam konkurētspēju un atbildīgu uzvedību attiecībā uz vidi.",1
39,"Jaunu darbinieku piesaiste un adaptācijas process organizācijā ""LMT Retail&Logistics”","Pētījuma mērķis ir izvērtēt ""LMT Retail&Logistics"" ieceri piesaistīt un pielāgot jaunus darbiniekus. Darbā tiek analizētas esošās adaptācijas programmas, intervijātas esošās un jaunās darba devējs organizācijā, lai noteiktu, kādi soļi jāveic, lai atvieglotu jaunu darbinieku integrāciju un uzlabotu organizācijas darba procesus. Ir veikta arī iekšējā un ārējā uzņēmējdarbības vide un darba tirgus analīze, lai novērtētu organizācijas konkurētspēju un pielāgošanās spējas. Darbs piedāvā iespējas uzlabot jauno darbinieku adaptāciju organizācijā un paildzināt to uzturēšanos.",1
40,"Motivācijas sistēmas izpēte un pilnveide uzņēmumā SIA ""Evolution Latvia""","""Motivācijas sistēmas pārbaude uzņēmumā SIA ""Evolution Latvia"" tika veikta, lai identificētu esošās sistēmas priekšrocības un trūkumus un izstrādātu ieteikumus tās uzlabošanai. Pētījumā tika izmantoti gan kvalitatīvie, gan kvantitatīvie pētniecības metodoloģijas, lai analizētu darbinieku apmierinātību ar pašreizējo motivācijas sistēmu. Rezultāti norādīja, ka vajadzīgs vairāk individualizētu pieeju un konkrētu atzinības sistēmu, lai palielinātu darbinieku motivāciju. Pētījuma secinājumiem bija neatņemama nozīme motivācijas sistēmas uzlabošanai uzņēmumā SIA ""Evolution Latvia"".",1
41,Latvijas kā tūrisma galamērķa uztvere Krievijā kā prioritārajā mērķa tirgū.,"Pētījuma mērķis ir noskaidrot Krievijas tūristu viedokli par Latviju kā tūrisma galamērķi un noskaidrot iemeslus, kāpēc Krievijas tūristi izvēlas Latviju kā savu prioritāro ceļojumu galamērķi. Pētījuma ietvaros tiks veikta tūristu aptauja un analizēta informācija par Krievijas tūristu tūrisma paradumiem un interesēm. Pētījuma rezultāti varētu sniegt informāciju, kā veicināt Latvijas kā tūrisma galamērķa iecietību un palielināt Krievijas tūristu skaitu Latvijā, kā arī izprast Krievijas tūristu uzvedību ceļojuma laikā.",1
42,Stratēģijas izstrāde uzņēmumā  SIA “Fire Security”,"Pētnieciskais darbs tiek veikts, lai izstrādātu stratēģiju uzņēmumam SIA “Fire Security”. Darba mērķis ir izprast uzņēmuma darbības vidi, veikt SWOT analīzi, izvirzīt uzņēmuma misiju un viziju, kā arī izstrādāt konkrētas stratēģiskās stratēģijas, kā uzlabot uzņēmuma darbību un sasniegt tā mērķus. Darbs tiek veikts, izmantojot ārējo un iekšējo apkārtējās vides analīzi, intervijas ar uzņēmuma vadību un darbiniekiem, kā arī izmantojot literatūras avotus par uzņēmuma stratēģisko plānošanu. Darbs ir nozīmīgs, jo palīdzēs uzņēmumam pielāgoties tirgus vajadzībām un izveidot veiksmīgas biznesa stratēģijas.",1
43,Īstermiņu aizdevumu uzņēmuma klientu novērtēšana,"Pētījuma mērķis ir novērtēt īstermiņu aizdevumu uzņēmuma klientus, pamatojoties uz to finansiālo stāvokli un kredītvēsturi. Pētījuma metodika ietver gan kvantitatīvu, gan kvalitatīvu datu analīzi, ieskaitot klientu aptaujas un datu salīdzināšanu ar uzņēmuma riska politiku. Pētījuma rezultāti parāda, ka daudzi klienti ar zemu kredītvēsturi un finansiālo spēju risku ir vērīgi jāvērtē, lai uzņēmums varētu samazināt aizņēmuma izsniegšanas riskus un uzlabot savu peļņas spēju. Tādējādi pētījums sniedz ieguldījēm noderīgu informāciju par uzņēmuma risku novērtēšanu, kas var būt noderīga lēmumu pieņemšanā saistībā ar īstermiņu aizdevumu izsniegšanu.",1
44,Neiromārketings patērētāju uzvedības pētīšanā.,"Pētījumā tiek izmantots neiromārketings kā instruments, lai izprastu patērētāju uzvedību. Pētījuma mērķis ir izanalizēt, kā patērētāju smadzenes reaģē uz dažādām reklāmām un produktiem, un kā tas ietekmē viņu izvēles procesu. Lai sasniegtu šo mērķi, tiek veikta klīniskās testēšanas procedūra, kas ietver EEG un fMRI ierakstus, kā arī intervijas ar patērētājiem. Pētījums ir nozīmīgs, jo tas palīdzēs uzlabot mārketinga stratēģijas un atklāt jaunas iespējas patērētāju izpratnes un uzvedības izpratnē.",1
45,"Mārketinga komunikāciju pilnveidošanas iespējas uzņēmumā ""Novatours"".","Pētījums sniedz ieskatu mārketinga komunikāciju uzlabošanas iespējās ""Novatours"" uzņēmumā. Veiktā analīze norāda uz elementiem, kas jāpilnveido, lai uzņēmums būtu sekmīgāks šajā jomā. Pētījumā iegūtie rezultāti dod iespēju izstrādāt konkrētus priekšlikumus mārketinga komunikāciju uzlabošanai un to ieviešanai praktiskajā darbībā. Pētījums balstās gan uz teorētisku, gan praktisku pieeju. Tika veikti gan interviju, gan anketēšanas pētījumi, kā arī analizēti uzņēmuma mārketinga komunikāciju materiāli un stratēģijas. Darbs ir nozīmīgs gan ""Novatours"" uzņēmumam, gan arī citiem mārketinga komunikācijas profesionāļiem, kas vēlas izprast un uzlabot uzņēmuma mārketinga komunikāciju procesus.",1
46,Viedierīču un lietotņu izmantošana tūrismā.,"Izmantojot mobilo tālruni un planšetdatoru lietotnes, kā arī citu viedierīču sniegtās priekšrocības, tūristi var vēl efektīvāk organizēt savas ceļojuma aktivitātes, kā arī atrast interesantas vietas un atrakcijas. Šajā pētniecības darbā tiek izvērtēti viedierīču un lietotņu izmantošanas veidi tūrisma nozarē, kā arī pētīti to ietekmējošie faktori. Darba galvenais mērķis ir noskaidrot, kā viedierīču un lietotņu izmantošana ietekmē tūrisma nozares attīstību un uzlabo tūrisma produktu kvalitāti. Pētniecības rezultāti konstatē, ka viedierīču un lietotņu izmantošana sniedz lielas priekšrocības ceļotājiem, tūrisma uzņēmumiem un visai nozarei kopumā, tādējādi ieteicams turpināt šādas tehnoloģijas izmantošanu tūrisma laukā.",1
47,A/S Lauma konkurētspējas vadības pilnveidošana,"Pētnieciskā darba mērķis ir analizēt uzņēmuma Lauma konkurētspēju un izstrādāt ieteikumus tās vadības pilnveidošanai. Pētījums balstās uz teorētiskās literatūras analīzi un uzņēmuma iekšējo dokumentu izpēti, kā arī veiktajiem intervējumiem ar uzņēmuma vadību un darbiniekiem. Rezultātā tika izstrādāti ieteikumi, kas ļaus uzņēmumam apzināties un uzlabot sava konkurētspējas aspektus, piemēram, produktu kvalitāti un inovācijas procesu efektivitāti. Darba rezultāti var noderēt ne tikai uzņēmumam Lauma, bet arī citiem ražojošajiem uzņēmumiem, kuri vēlas optimizēt savu konkurētspēju.",1
48,"Vadības stilu analīze un darbinieku motivācija uzņēmumā ""X""","Uzņēmumā ""X"" veiktā vadības stilu analīze un to ietekme uz darbinieku motivāciju ir pētījuma galvenais mērķis. Darba izstrādātāja izmantoja kvalitatīvo un kvantitatīvo pētījumu metodes, lai novērtētu vadības stilu ietekmi uz darbinieku motivāciju un identificētu to, kas visvairāk veicina darbinieku efektivitāti, apmierinātību un iesaistīšanos. Pētījuma rezultāti uzskata, ka mērķtiecīga un iedrošinoša vadība motivē darbiniekus uz augstākas veiktspējas, savukārt kontrolējoši un autoritārīgi vadības stili var radīt nevēlamas sekas. Darba rezultāti piedāvā praktiskas rekomendācijas uzņēmuma vadībai, lai uzlabotu darbinieku motivāciju un veicinātu uzņēmuma produktivitāti.",1
49,Darba izpildes vadības sistēmas loma zināšanu pārnesē uzņēmumā “ Circle K Latvia”,"Pētījuma mērķis ir izpētīt un izprast Darba izpildes vadības sistēmas (DIMS) nozīmi un lomu zināšanu pārnesē uzņēmumā Circle K Latvia. Darbā tiek analizēti uzņēmuma struktūra, darba procesi un darba organizācija, kā arī DIMS un tās ietekme uz uzņēmuma veiksmīgu darbību. Empīriskā daļā veikta uzņēmuma darbinieku aptauja, lai noskaidrotu DIMS izmantošanas biežumu un veidus darba praksē. Darba gaitā tika secināts, ka DIMS spēj ievērojami uzlabot uzņēmuma efektivitāti un produktivitāti, kā arī veicināt efektīvāku zināšanu pārnesi starp darbiniekiem. Darbā sniegti ieteikumi uzņēmumam, kā labāk izmantot DIMS, lai sasniegtu vēl labākus rezultātus.",1
50,"Darbinieku mainības analīze un tās mazināšanas iespējas uzņēmumā „Eugesta un partneri"".","Pētījums fokusējas uz darbinieku mainības analīzi uzņēmumā „Eugesta un partneri”, kā arī iespējām mazināt to. Darba autors izmanto dažādus instrumentus, lai izprastu un analizētu faktorus, kas ietekmē darbinieku mainību, un sniedz dažādus iespējamos risinājumus. Pētījumā tiek apskatīti dažādi atstāšanas iemesli, kā arī to faktoru ietekme, kas veicina darbinieku uzturēšanos uzņēmumā. Tiek skatītas arī dažādas struktūras izmaiņas, nodarbinātības un apmācības politikas koriģēšanas, kas var palīdzēt samazināt darbinieku aiziešanas likmi no uzņēmuma. Darba autors secina, ka, izmantojot konkrētas metodes un rīkus darbinieku saglabāšanai, var veicināt to, ka darbinieki paliek ilgāk uzņēmumā, līdz ar to uzņēmums var novērst negatīvu ietekmi darbības efektivitātei un stabilizēt savu personālu.",1
51,Apmierinātības ar darbu un izdegšanas līmeņa sakarības divos Cēsu reģiona izglītības iestāžu kolektīvos.,"Pētījumā tiek analizēta apmierinātības ar darbu un izdegšanas līmeņa sakarība divos Cēsu reģiona izglītības iestāžu kolektīvos. Pētījuma mērķis ir noskaidrot, kā apmierinātība ar darbu var ietekmēt izdegšanas līmeni, un vai šī sakarība var būt atšķirīga dažādu izglītības iestāžu kolektīvos. Pētījums balstīts uz anketēšanas datiem un to analīzi, kā arī tika izmantota statistiskā metode. Pētījuma atklājumi var noderēt izglītības iestādēm un darba devējiem, lai uzlabotu darba apstākļus un novērstu izdegšanu darbā.",1
52,"Personāla vadības funkciju pilnveidošanas iespējas AS ""Publisko aktīvu pārvaldītājs Possessor"".","Izpētīts personāla vadības funkciju uzlabošanas potenciāls AS “Publisko aktīvu pārvaldītājs Possessor”. Darbā tika analizētas esošās personāla vadības metodes un identificēti to trūkumi. Tika izpētītas modernās tehnoloģijas un sistēmas, kas varētu palīdzēt uzlabot personāla vadības procesus, un tika izstrādāti priekšlikumi to ieviešanai organizācijā. Darba gaitā tika apskatītas arī līderības nozīme personāla vadības procesos un tās pozitīvā ietekme uz organizācijas veiktspēju. Nosakot AS ""Publisko aktīvu pārvaldītājs Possessor"" specifiku, tika izstrādātas uz organizāciju piemērotas personāla vadības pilnveides stratēģijas un pasākumi. Rezultātos tiek atspoguļots, ka jaunās tehnoloģijas, līderības attīstība un piemēroti stratēģiskie pasākumi varētu palīdzēt uzlabot personāla vadības procesus un paaugstināt organizācijas efektivitāti un konkurētspēju.",1
53,Profesionālā izdegšanas sindroma mazināšanas iespējas kredītu piedziņas speciālistiem finanšu nomas un kreditēšanas pakalpojumu sniegšanas uzņēmumos Rīgā.,"Pētījuma mērķis ir izpētīt profesionālā izdegšanas sindroma simptomus un to ietekmi uz kredītu piedziņas speciālistiem, kas strādā finanšu nomas un kreditēšanas pakalpojumu sniegšanas uzņēmumos Rīgā, kā arī izvērtēt dažādas iespējas un pasākumus, kas varētu mazināt šī sindroma radīto stresu un uzlabot darba efektivitāti. Pētījuma metodes ietver anketēšanu, intervijas ar speciālistiem un analīzi literatūras avotos. Pētījuma rezultāti var būt lietderīgi, lai ierosinātu uzņēmumiem atbilstošus pasākumus, kas palīdzēs samazināt profesionālā izdegšanas sindroma radīto negatīvo ietekmi uz darbiniekiem un uzņēmumu efektivitāti.",1
54,Personāla mainības mazināšanas iespējas uzņēmumā SIA Gandrs.,"Pētnieciskais darbs izvērtē personāla mainības mazināšanas iespējas uzņēmumā SIA Gandrs. Darbā tiek apskatīti faktori, kas ietekmē darbinieku aiziešanu no uzņēmuma un tiek analizētas stratēģijas, kas varētu samazināt personāla apgrozību. Darba mērķis ir sniegt praktisku ieteikumu komplektu, kuru varētu izmantot, lai nodrošinātu stabilu un lojālu personālu SIA Gandrs. Pētnieciskajā darbā ir izmantotas dažādas analīzes metodes, tai skaitā intervijas ar uzņēmuma vadību un personāla pārstāvjiem, kā arī literatūras un statistisko datu analīze. Darba rezultāti parāda, ka uzņēmumam ir vajadzīgas specifiskas, uz personāla vajadzībām orientētas stratēģijas, kas varētu palīdzēt novērst personāla aiziešanas iemeslus un uzlabot darba vidi.",1
55,Mārketinga vadības uzlabošanas iespējas valsts sektorā: Lielākās pilsētas Latvijas plānošanas reģionos.,"Pētījums vērsts uz Mārketinga vadības uzlabošanas iespējām valsts sektorā, koncentrējoties uz lielākajām pilsētām Latvijas plānošanas reģionos. Darba mērķis ir izvērtēt esošās mārketinga vadības prakses efektivitāti un piedāvāt jaunus risinājumus, kā uzlabot mārketinga vadību valsts sektorā. Pētnieciskais darbs ietver literatūras analīzi, kā arī interviju un aptauju veikšanu starp valsts iestāžu pārstāvjiem un ekspertiem no privātā sektora. Rezultāti tiek novērtēti, balstoties uz analīzi un ekspertu novērtējumiem, un piedāvāti konkrēti priekšlikumi, kā uzlabot mārketinga vadību valsts sektorā Lielākajās pilsētās Latvijas plānošanas reģionos.",1
56,Iedzīvotāju ienākuma nodokļa analīze,"Pētījuma ietvaros tiek veikta iedzīvotāju ienākuma nodokļa analīze. Galvenie pētījuma mērķi ir novērtēt iedzīvotāju attieksmi pret nodokļu sistēmu, izvērtēt iedzīvotāju izpratni par nodokļu sistēmu un tās funkcijām, kā arī identificēt problēmas, kas saistītas ar iedzīvotāju ienākuma nodokļa iekasēšanu un izlietošanu. Pētījuma metodoloģija ietver aptaujas veikšanu starp iedzīvotājiem un dati tiek analizēti, izmantojot statistikas programmas. Rezultātu analīze varētu palīdzēt attīstīt iedzīvotāju draudzīgu nodokļu sistēmu un iemācīties, kā uzlabot iedzīvotāju uzticēšanos valsts iestādēm.",1
57,"""Uzņēmuma X"" iekšējās komunikācijas metodes starpkultūru komandās Igaunijā un Somijā","Darba mērķis ir pētīt un salīdzināt ""Uzņēmuma X"" iekšējo komunikāciju metodoloģijas, kas tiek izmantotas starpkultūru komandās Igaunijā un Somijā. Pētījums koncentrējas uz kultūras atšķirībām starp abiem valstīm un to ietekmi uz komunikāciju procesu. Darbā tiek izmantoti kvalitatīvie un kvantitatīvie pētījuma metodoloģijas, lai apkopotu un analizētu datus no abām valstīm. Atslēgvārdi: iekšējā komunikācija, starpkultūru komandas, Igaunija, Somija.",1
58,Latvijas liellopu gaļas nozares iesaiste globālajās vērtību ķēdēs,"Pētījumā tiek izvērtēta Latvijas liellopu gaļas nozares loma un iesaiste globālajās vērtību ķēdēs. Analizējot nozares izaugsmi un patēriņa tendences, tiek novērtēta Latvijas iespēja piedalīties un konkurēt starptautiskajā tirgū. Izstrādājot vērtību ķēdēs iesaistes stratēģijas, tiek meklēti veidi kā uzlabot produktu kvalitāti, uzlabot liellopu uzturu un samazināt vides piesārņojumu. Pētījums sniedz ieteikumus gan uzņēmējiem, kas darbojas nozarē, gan politikas veidotājiem, kuri varētu izstrādāt efektīvus pasākumus atbalstam.",1
59,Iedzīvotāju ienākuma nodoklis Latvijā un ES,"Pētījums apkopo informāciju par iedzīvotāju ienākuma nodokļa (IIN) sistēmām Latvijā un Eiropas Savienības (ES) dalībvalstīs. Darbā aplūkotas IIN definīcijas, aprēķina metodikas un likumdošanas aspekti, kā arī salīdzinātas nodokļa likmes un dažādie atvieglojumi. Pētījums sniedz izvērtējumu par IIN sistēmu efektivitāti un ietekmi uz valstīs dzīvojošo iedzīvotāju, kā arī izvērtē, vai ir izmantotas vispiemērotākās metodes IIN samazināšanai konkrētajās valstīs. Darbs arī runā par IIN sistēmas pielāgošanu situācijai pandēmijas laikā un iespējām turpmākajā attīstībā. Izpētes rezultāti varētu būt noderīgi ekonomikas pētniekiem un likumdevējiem, kas nodarbojas ar nodokļu politikas jautājumiem.",1
60,Latvijas lielāko uzņēmumu reputācijas menedžmenta stāvokļa un problēmu analīze.,"Pētījumā tiek analizēts Latvijas lielāko uzņēmumu reputācijas menedžmenta stāvoklis un problēmas. Pētījuma mērķis ir izprast uzņēmumu reputācijas un to ietekmējošo faktoru nozīmi, kā arī identificēt problēmas un iespējas to risināšanai. Darbā tiek aplūkoti gan interējošie, gan ārējie faktori, kas ietekmē uzņēmumu reputāciju, kā arī analizēti esošie reputācijas menedžmenta risinājumi un to efektivitāte. Pētījumā izmantota gan teorētiskā, gan empiriskā metode, kas ļauj iegūt pilnīgu un objektīvu skatījumu uz uzņēmumu reputācijas stāvokli Latvijā un iespējām to uzlabot. Galvenie secinājumi un ieteikumi sniegti darba noslēguma sadaļā.",1
61,"Rīgas dzīvokļu tirgus nozares analīze un tās attīstības iespējas, novērtējot SIA Rīgas namu pārvaldnieks praktisko piemēru","Pētījuma mērķis ir analizēt Rīgas dzīvokļu tirgus nozari, novērtējot īpaši SIA Rīgas namu pārvaldnieka praktiskos piemērus, un izpētīt tās potenciālo attīstības iespējas. Pētījumā tiek izmantotas kvantitatīvās un kvalitatīvās analīzes metodes, kā arī tiek veikta SIA Rīgas namu pārvaldnieka darbības novērtēšana. Pētījuma rezultāti liecina, ka Rīgas dzīvokļu tirgus ir stabils un attīstības iespējas ir, bet tālākai attīstībai ir jākoncentrējas uz klientu vajadzību apmierināšanu un jaunu tehnoloģiju ieviešanu.",1
62,Emocionālās un kultūras inteliģences nozīme pārdošanā strādājošajiem un to saistība ar individuālajiem pārdošanas rezultātiem starpkultūru kontekstā,"Pētījumā tiek aplūkota emocionālā un kultūras inteliģences nozīme pārdošanā strādājošajiem, kā arī to saistība ar individuālajiem pārdošanas rezultātiem starpkultūru kontekstā. Tiek analizētas gan teorētiskas, gan empiriskas atziņas par abām veidām inteliģences, to īpašībām un to izmantošanas iespējām. Pētījumā tiek piedāvāti praktiski risinājumi un rekomendācijas, kā uzlabot pārdošanas rezultātus, izmantojot emocionālo un kultūras inteliģenci. Galvenā uzmanība tiek pievērsta starpkultūru kontekstam, lai novērtētu šo inteliģenču nozīmi dažādās kultūrās un vidēs. Pētījuma rezultāti varētu būt noderīgi gan pārdošanas profesionāļiem, gan uzņēmumu vadītājiem, kuri darbojas starptautiskā mērogā.",1
